Positive,سلام آقا من 2 ساله خریدم جز افتخارام حساب میشه هر وقت تو خونه میبینمش حس خوبی بهم دست میده اگه به فکر سلامتیتون هستید حتما بخرید . باریکلا دی جی کالا
Positive,در یک کلمه عالیه .
Positive,محصول خیلی خوبیه . . کیفیت لنز هاش عالیه . چون گیم پد مخصوص نداره ، میتونین بوسیله کابل OTG موس رو به موبایل وصل کنین و استفاده کنین . وجود شیار برای عبور کابل شارژر و هندزفری خیلی کارآمد هس . در کل عالیه
Positive,تقریبا 3 ماهی میشه که این گوشی را برای همسرم خریداری کردم . واقعا نسبت به قیمتش حرف نداره . ایرادهای قابل ملاحظه اش یکی صدای اسپیکر نه چندان قویشه و یکی هم اینکه کاستوم رام هاش خیلی کمه و منطقی بنظر نمی رسه که کاستوم رام های خوب و جواب پس داده ای باشن . البته من روش روت کردنش رو پیدا کردم و بعضی نرم افزارهای بی فایده ای که روش بود رو پاک کردم ، ولی هنوز نتونستم اورکلاکش کنم ، گرچه همینطوری هم سرعتش قابل قبول و روانه .
Positive,جالبه که 100 آمپر ظرفییتشه ولی گوشی نوت3 ( 3200 ) آمپر رو فقط 2 بار ظرف مدت 2 ساعت شارژ میکنه . در کل بد نیست .
Positive,تو پیشنهاد شگفت انگیز عالیه حتما بخرین .
Positive,من این محصول را تهیه کردم . بسیار عالی و با کیفیت است و با وجود اینکه از بقیه دستگاههای گیرنده دیجیتال قیمت کمتری دارد ، ولی کیفیت بالاتری دارد .
Positive,واقعا اشعارش معرکست ، کاش یه روز این کتابو هدیه بگیرم . .
Positive,من این گوشی رو دیروز دیدم . . از اونجا که من عاشق گوشی طلایی هستم و پولم نمیرسه آیفون گلد بخرم اینو خریدم تا ایشاالا در آینده آیفون گلد بخرم . . خوشگله ظاهر خوبی داره که هیشکی باورش نمیشه من به این قیمت خریدمش . . کار کردن باهاش هم راحته تنها مشکلی که هست بعضی وقتا تاچش گیر میکنه . . مقلا میخوام شماره بگیرم دو بار باید عدد رو بزنم تا بگیره . . و رزولیشن صفحه اش هم زیاد جالب نیست . . عکس ها حالت پیکسل پیکسلی میشن . . ولی در کل خوبه . . کار راه اندازه . . دیگه والا با دویست تومن چی میدن که
Positive,سلام دوستان من ازین حوله یدونه گرفتم امروز بدستم رسید . بسیار با کیفیت هستش و راضیم از خریدنش . پالتویی هستش دیگه ! ! اون حوله ها برای نشون دادن رنگهاشه .
Positive,من از بهمن 92تا به الان مدل Gpro E988 رو دارم فوق العاده س اونموقع حدود 2تومن با وسایل جانبیش از علاالدین گرفتمش ، واقعا عالیه و حرف نداره خیلی ازش راضیم و تنها مشکلم کاورشه که متأسفانه کاور این مدل تو بازار نیس
Positive,یک ماهی میشه این گوشی رو از دیجی کالا خریدم با این قیمت میتونم بگم یه گوشی تمام عیاره که تمام نیاز هاتو برطرف میکنه و هر کی بخره به هیچ وجه پشیمون نخواهد شد . صفحه نمایش خیلی عالی دوربین خیلی عالی در حد دوربین گلکسی J7 اندروید 5 . به نظر من ارزش خریدو داره و به دوستای عزیزم پیشنهاد میکنم با این رنج قیمت به هیچ عنوان از دست ندین
Positive,گوشی مناسبی است
Positive,بسیار با کیفیت و محکم است و برای چسباندن قطعات پلاستیکی به هم بهترین گزینه است
Positive,از دیجی کالا کی خریده و راضیه جواب بدید
Positive,قبلا از دیجی کالا زیاد خرید کرده بودم . قیمت مناسب جاذبه جذب مشتری است . ولی باید به سیستم پیگیری مستمر ، سرعت عملکرد عالی ، کیفیت کالا و بسته بندی بسیار خوب و نیز احترام به مشتری در دیجی کالا امتیاز 100 داد . امیدوار هستم در این راه الگوی مناسبی برای سایت های خرید اینترنتی باشید .
Positive,واسه گوشی دوم فوق العادس . شش ماه میشه ازش استفاده میکنم . مشکل خاصی ندااشته
Positive,انتی ویروس خوبیه.فضول نیست ! ! این خیلی خوبه . . نود32 خیلی فضوله . . واسه خودش جو گیر بازی زیاد درمیاره . . چه بهتر که لایسنس ارجینال بخریم و اینقدر دوباره کرک نباشیم . . همچین هزینه ای واسه6 ماه عالیه
Positive,این گوشی یکی از بهترین گوشی ها نسبت به قیمتشه آنتوتو1500 . دوربین بی نظیر.صفحه نمایش دوم پر کاربرد.خیلی کاربرد داره و هرچی بخوای روش نصب میشه.ولی یکی از مشگلاش اینکه قاب قشنگ نداره.بازهم هرچی باشه ازA7 2017بهتره.هرکی نظر من رو دوست داشت لایکنه لطفا باتشکر .
Positive,خیلی عالی بخرید .
Positive,به نظر من فوق العاده هستش همه ازم میپرسیدن که عطر چی زدی واقعا عالیه حتما امتحان کنید
Positive,با سلام خدمت دوستان عزیز باید بگم هوآوی تو چند وقت گذشته واقعا پیشرفت کرده جوری که من خودم اوایل اصلا از هوآوی خوشم نمیوند ولی الان عاشقشم چون گوشیای قدرتمند خوبی رو معرفی کرده در باره آنر 8 هم باید بگم عالیه برای خریدش شک نکنین من ک از همین الان پولشو گذاشتم کنار همین که موجود بشه میخرم
Positive,گالری فوق العاده،مدیا پلیر فوق العاده،باتری قوی ک تا دو روز شارژ میده و با نت هم ی روز کامل جواب میده،کیفیت ساخت و صفحه نمایش هم بینظیره،در کل عالیه
Positive,با سلام دیروز به دستم رسید ترسیدم تمامشه زود خریدم خیلی باحاله حرف نداره ای کاش تو پیشنهاد ویژه بزنن
Positive,سلام دوستان این کابل واقعا با کیفیته من سبزش رو سفارش دادم چند ساعت پیش به دستم رسید الان به تبلتم وصل کردم با یه موس تبلتم مثل لپ تاپم شده ! واقعا عالیه ممنون از دیجی کالا بخاطر ارسال سریع !
