Neutral,خانم احمد پور عزیز انعکاس صدای مکالمه برای اینه که صدای مکالمه زو باید بیارین پایین هر گوشی اینطوری میشه لطفا دقیق بدونیند بعد این ایراد نیست اگاهی کم مشتری
Neutral,مرسی از راهنمایی دوستان . میخواستم بدونم این لپتاب واسه برنامه ی 3DMAX مناسبه ؟ و روان اجرا میکنه ؟ مرسی
Neutral,دیجی کالای عزیز لطفا مدل Z30 رو هم به مدل های بلک بری سایت اضافه کن . با تشکر
Neutral,ممنون میشم این محصول رو تو عید حداقل با پیشنهاد شگفت انگیز قرار دهید
Neutral,سلام دوستان عزیز . آیا نمونه ساخت ژاپن این دوربین وجود داره ؟ ؟ من این دوربین رو خریدم و Made in China زده .
Neutral,پیشنهاد ویژه لطفا
Neutral,سلام . من امروز بعد از کلی تحقیق و مقایسه در این سایت قصد خرید این ریش تراش رو داشتم.ولی متاسفانه تا دیروز موجود بود ولی امروز ناموجوده . لطفا موجودش کنید .
Neutral,دوربینش در حد 3 . 2 هست . بد در شرایط نوری متوسط .
Neutral,لطفا بیارینش دیگه.خسته شدم اینقد صبر کردم.میخام تا قبل عید یه گوشی بخرم
Neutral,کیف جالبیه ولی جیب زیپ دار نداره در عوض دو توری در کنارهاش داره که من کابلهای دوربین رو در اون میزارم تو رنج کیفها در دیجی کالا قیمت مناسبی داره دوربین من nikon 3200 هست که با لنز راحت در این کیف قرار می گیره کاش دی جی کالا مناسب بودن لوازم جانبی رو برای مدلهای مختلف می گفت که مثلا این کیف یا لنز برای چه دوربینی مناسب هست و رو چه دوربینهایی قرار نمی گیره امیدوارم دی جی کالا بزودی این مشکل بزرگ رو مرتفع کنه تا با خیال کاملا آسوده تر و مطمئنتر ازش خرید کنیم
Neutral,سلام به دوستان در مورد دوربین 600d کانن اول باید بگم که اگر می خواهید عکاسی را به صورت حرفه ای شروع کنیداین دوربین با لنز 18 - 55 مناسب کار شماست البته باید بگم که اگر بخواهید کمتر هزینه کنید یک مدل پایین تر از این به نام 1100d وجود دارد که 12 پیکسله و بعضی از امکانات خاص 600d را ندارد . در ادامه باید بگم که در این دوربین تمامی اصول ارگونومیک رعایت شده است . در پاسخ به سوالی که برخی از دوستان مطرح کرده اند باید بگم که این دوربین در مقایسه با موارد مشابه خود با مارک های فوجی و نیکون ( با این که فوق حرفه ای هستند ) قابل فهم تر و کار با آن آسانتر می باشد و در صورت نداشتن اطلاعات تئوری کافی درباره دوربین ها با این دوربین می توانید به سادگی عکاسی را به گونه ای حرفه انجام دهید . قابل توجه دوستانی که شغل آنها عکاسی است و همان طور که در جریان هستید لنز این دوربین اصلا مناسب کار شما نیست و باید لنز این دوربین را با یک لنز18 - 200 معاوضه نمایید یا اگر استطاعت مالی دارید بهتر است نمونه بالاتر آن را یعنی 60d کانن را خریداری نمایید خاصیت جالبی که این دوربین خیلی ها را به خود جذب کرده است lcd چرخان آن می باشد که امکان عکاسی در هر حالتی را در اختیار شما می گذارد . در آخر باید بگم که ایندوربین دوربینی کامل می باشد و شما می توانید طعم خوش عکاسی را با آن تجربه نمایید . . موفق و پیروز باشید .
Neutral,لطفا هر چه زودتر رنگ مشکیه این کالا را موجود کنید
Neutral,دوستان من این پنکه رو خریداری کردن و خیلی راضی هستن لطفا این پنکه رو در شگفت انگیز قرار دهید من حتما خواهم خرید
Neutral,میخوام این لپتاپو بخرم از چند نفر پرسیدم گفتن باتوجه به قیمتش و کاراییش خیلی خوبه فقط میخواستم بدونم آیا برای بازی کردن بعضی از بازی ها مانند gtav.batman arkham knight . مناسب است
Neutral,لطفا سفید موجود کنید
Neutral,با همین لنزی که همراه دوربینه میتونین بوکه خیلی حرفه ای بگیرین ، چیزی که همه با لنزهای خیلی گرون و خاص ، و با دوربین های فول فریم دنبالش میرن . فکر نمیکنم دوربینهای بدون آینه دیگه ، علی الخصوص در این قیمتها و با کیت لنز خود دوربین ، همچین کیفیتی داشته باشن ؟ ! اگر کسی مدل دیگه ای رو امتحان کرده ، بگه که بقیه هم بتونن مقایسه کنن
Neutral,سلام دیجی دستگاه بدنسازی چند کاره نمیاری مثل پرایری ولفT 1200DX راستی آب کینگ نمیاری ؟
Neutral,این موس عالیه ولی من اشتباه کردم اینو خریدم چون من یه مک بوک خریدم و تاچ پدش عالیه و نیازی به موس نیست این موس بیشتر برای مک ال این وان مناسب هست در ضمن طراحی بسیار زیبا و فریبنده ای داره عالیه ولی من به شما مجیک موس دو رو چشنهاد میکنم
Neutral,دی جی من میخوام دو روز دیگه بخرم موجودیش کن نمی خوام از بیرون بگیرم
Neutral,"با سلام . به نظر من خرید n56 - jr خیلی با صرفه تر است دارای مشخصات زیر است : ram : 12GB 1600mzh cpu : 4700hq gen4 haswell graphic card : 2GB GTX760 hhd : 1TB OS : Win8 orginal screen : 15 , 6 ' ' fhd IPS در ضمن چون نسل جدید است طراحی اون از تمام لحاظ با n550 - jv برابر است و فقط touch screen نداره"
Neutral,دوستان من یه مشکلی دارم گوشیم برنامه پیامکش و مرور گرش باز نمیشه حتی تنظیمات کارخانه کردم فایده نداره . . کسی میتونه راهنمایی کنه ?
Neutral,اقا با ای لپتابو میشه warcraft بازی کنی یا نه ؟
Neutral,بی زحمت توی ابعاد بزنید که مناسب تخت نوجوان - - » 90 * 180 تخت یک نفره - - » 90 * 200 تخت کوئین تخت دو نفره به ترتیب سایز الان مثلا این رو تشکی برای تخت کوئین یک نفرست . . نه تخت یک نفره معمولی ممنون
Neutral,باسلام این ریموت رو کسی برای گوشی هواویg6 امتحان کرده ؟ می خوام بخرم میترسم مچ نشه باهاش لطفا جواب بدین
Neutral,سلام دیجی جان لطفا اینو پیشنهاد ویژه قرار بده .
Neutral,با سلام خدمت همه دوستان بنده این گوشی رو یه هفته قبل واسه خانومم کادو گرفتم . مزایای این گوشی اینه : سرعت بسیار خوب در حدی که از گوشی خودم که optimus net هست با وجود رم کمتر به مراتب بیشتره سیستم عامل نسبتا جدید دو سیم کارته بودن بسیار بسیار گوشی شیکیه من سفیدشو خریدم به هیچ وجه هنگ تو کارش نیست قیمت بسیار مناسب با توجه به امکانات تاچ عالی ساخت کره بودن گوشی و گارانتی طلایی LG و اما معایب : کیفیت بسیار پایین صفحه نمایش بیش از حد تصورتون دوربینی که اگه نبود خیلی بهتر بود کیفیت نسبتا پایین جنس بدنه بنده همونطور که گفتم optimus net دارم وخریدشو به همه توصیه میکنم اما این مدلو به نظر بنده اول از نزدیک ببینید بعد اقدام به خریدش کنید تا پشیمون نشید
