Positive,من این پرینتر رو 10روزی میشه خریدم به نظرم خیلی خوبه یه ایرادی که داره میگن کارتریجاش بعد از مدتی میسوزه و تانکر هم نمیخوره ولی به نظرم به این قیمت عالیه چون با این پول حتی نمیشه یه اسکنر گرفت من از کیفیتش راضیم تا حالا هم حدود 100صفحه پرینت گرفتم کیفیتش افت نکرده
Positive,سلام.روی EF7 نصب کردم،شمع های قبلی بوش بودن.این شمع خوبه ولی تو دور موتور های بالای 3500 موتور خیلی صداش بیشتر شده!ولی من اینو برای شتاب گرفتم که عملکردش واقعا خوبه و ماشین خیلی سریعتر شتاب میگیره.البته اینم بگم تودور موتور زیر3500 صدای موتور کمتر شده .
Positive,من از بیرون گرون تر گرفتم ولی وقتی اینجا سفارش دادم دیدم همونه باهمون کیفیت و برچسپ شبنم داشت ی جورایی سرم کلاه رفت واقعا کیفیت خوبی داره و رنگش ثابت موندگاره نمیریزه واقعا ارزش خرید داره
Positive,من خریدم خیلیی راضی هم عالیه میفیتش ! !
Positive,من اینو خریدم پیشنهاد میکنم بخرین خیلی خوبه
Positive,من برای خواهرم خریدم ، کمتر از 24ساعت به دستم رسید . و باید بگم به نسبت قیمتش هم خیلی زیباست هم خیلی کار آمد . باتریشم عالیه سریع شارژ میشه و عمرش عالیه . اینکه می گن قاب در صفحه نمایش پهنه ، لطفا به این هم دقت کنید که باید در دست بگیرید و بدون لمس اضافه استفاده کنید .
Positive,سلام دوستان میخوام تجربه چندماهم را براتون بگم ال جی ال 40 مزایای زیادی داره که براتون شرح میدم الان 1 - سیستم عامل به روز 2 - قابلیت knoc code که خیلی به درد بخوره چون گوشی قبلیم کلید پاورش خراب شد برام بسیار کاربردی هستش 3 - دوسیم کارت همزمان فعال که من انواع سیم کارتها را روش امتحان کردم جواب داده حتی سیم کارت کورک عراقی 4 - عملکرد مناسب وای فای 5 - بدون برنامه های چت و بازیهای سنگین که البته داشتن منوط به استفاده مکررش هست باطریش یه روز و نیم بهم جواب میده 6 - جنس بدنه خوب که باعث میشه اثرانگشت روش باقی نمونه 7 - صفحه نمایش و دوربینش بد ک نیست 8 - گارانتی دو ساله و در اخر 9 - بهترین از لحاظ قیمت دراین رنج چون با سونی E1 و Galaxy Star مقایسه کردم این گوشی عالیه شک نکنید ممنون دیجی کالا
Positive,کیفیت چاپ ، چه روی کاغذ و چه روی cd و dvd فوق العاده اس . فقط ای کاش دیجی کالا کارتریج این مدل رو هم موجود داشت . سرعت چاپش هم خوبه . طراحی ظاهری پرینتر هم مشکل و زیباست .
Positive,تو شگفت انگیز خریدم،رنگ بژ خیلی زیباست،کیفیت صداش خیلی خوبه،ویبرش موقع زنگ خوردن عالیه،راحتت تو گوش میشینه و حالت اهنربایی داره ، همه چیزش خوبه،حتما بخرید البته به نظرم تو شگفت انگیز میارزه
Positive,سلام من دو تا از شگفت انگیز خریدم خیلیم راضیم بازم میخوام بخرم لطفا شگفت انگیزش کنین
Positive,این کامپیوتر عالیه ! فقط یکم قیمتش تنده
Positive,ازین ساب یه جفت دارم واقعا میترکونه ولوم ک میدم دزدگیر همه ماشینا درمیاد . صدا هم سنگین و بیس عمیقی داره .
Positive,با سلام نسبت به پولی که میدید واقعا ارزش خرید داره اگه همین گوشی رو یه برند معروف مثل سونی میزد بالا بود به نظر من این از HTC E8 هم بهتره
Positive,کاش دیجی کالا یکم حد وسط رو در مورد این کیسها میگرفت یه مدل کیسش مثل این فوق العاده قوی و گرونه یکی دیگه هم خیلی ضعیفه
Positive,یک هفته اس گوشی رو گرفتم خیلی خوبه تا الان که ازش راضی ام واقعا اون چیزی که تو کالبد هست رو تو گوشی میبینید
Positive,خیلی پیش میاد زورمون به چرخوندن بعضی پیچهای متوسط ( m8 ) یا قطور تر نمیشه این نوع آچار پیچ گوشتی واقعا کارسازه چون با هر ضربه چکش روی این آچار می تونیم میلیمتری پیچ رو باز کنیم یا حتی سفت تر کنیم . البته بنظر من این آچار برای پیچ های ریز تر کارایی نداره احتمالا پیچ رو ببره .
Positive,من این لپ تاپ یک هفته ای میشه که گرفتم باید بگم این لپ تاپ در رنج قیمیتیه خودش بی نظیره . پدازنده i7 داره با رم 8 که هیچ لپ تاپ دیگه ای با این قیمت همچین سخت افزاری نداره و بازی ها براش هلو بپر تو گلوست ! ولی من دوتا بدی ازش دیدم : اول اینکه کیبوردش ظریفه مخصوصا سمت چپ کیبرد که با فشار دادن دو میلیمتر پایین میره دومی هم صفحه نمایششه که زاویه دید محدودی داره بقیه چیزاش عالیه . . اگه برای بازی و کارای سنگین می خواینش شک نکنین در ضمن رنگ سفیدش هم خیلی خوشگله
Positive,این گوشی عالیه . توی بنچمارک ها بالاتر از note 3 و sony z1 قرار گرفته . . به جرات می توان گفت پرچمدار حال حاضر آندروید این گوشیه
Positive,دفترچه تلفن نداشت داخلش نمیدونم حالا چرا . . ولی از لحاظ طراحی و امکانات خوبه کیفیت خوبی داره
Positive,وای من عاشق اینا شدم ای کاش برای Galaxy Grand Dous I9082 هم داشتین فوق العادست
Positive,این گوشی اسفالت 8 بدون نقس اجرا می کنه
Positive,حالا هی بگین نوکیا بده ! این گوشی شاه کاره ! ! عالیه ! جنس بدنه ای عالی . . دوربین فوق العاده و هم چنین سیستم عامل روان و سبک ویندوزفون !
