Positive,سلام من حدود 2 ماهه که این گوشی رو خریدم به نظر من بهترین گوشی توی این قیمته اندرویدش 4 . 3 است wifi و gps این گوشی حرف نداره دوربین اش هم خیلی خوبه . تا الان که دست منه هیچ مشکلی نداشته و کیفیت صفحه ی نمایش و باطری خوبی داره . تنها عیبی که من توی این گوشی پیدا کردم داغ کردنش هست که برای من زیاد مهم نیست .
Positive,با سلام گوشی را خریدم بسیار عالی است اگر لوازم جانبی اش وارد شود واقعا ارزشمند است بزودی به اندروید 4 ارتقا می یابد
Positive,واقعاعالیه عالی
Positive,من ازخریدم رضایت داذم واقعا شرکت glx کیفیت محصولاتش افزایش داده است ازبدنه محکم ساخته شده است کیفیت صداش بلندگو عالی است
Positive,یه کیس عالیه
Positive,در ابتدا بگم که این گوشی ارزش خرید بسیار بالایی داره و من اونو به A3 به علت قوی تر بودن باطریش ترجیح می دم . سرعت این گوشی بسیار بالاست و چیزی در حد s6 هست که من دارم و فوق العاده هست . من این گوشی رو به عنوان مودم 4G استفاده می کنم روزی 10 ساعت به مدت یکماه هست که از اینترت این گوشی استفاده می کنم و این گوشی اینترت دو لب تاپ و دو گوشی دیگه رو تامین می کنه و حتی یک هنگ هم نکرده و آنتن دهیشم خیلی خوبه . روزی نهایتا یک شارژ خالی می کنه . کیفیت دوربینش که نوشته 13 اصلا با 13 مگاپیکسل گوشی هایی مثل S5 و یا S4 قابل مقایسه نیست و خیلی پایینه ولی خوبه . من می گم کیفیتش 8 هست نه 13 . فیلتر نور آبی نداره که نکته ی مهمیه برای کسانی که زیاد با گوشی کار می کنند .
Positive,بسیار عالی و کارامد
Positive,من الان چند وقته این لپ تاپ خریدم ینی می تونم بگم دقیقا همون چیزیه که می خواستم هم سخت افرار قدرتمند هم زیباییو کیفیت تنها نکته ایی که میزنه تو ذوق ادم کیفیت و جنس سی دی درایورشه که واقعا از ایسوز عحیبه همچین جیزی زده . . البته بعدا متوجه شدم که اگر قرار بود کیفیت اون هم خیلی بالا باشه مطمعناا قیمت تمام شده لپ تاپ بسیاد بالا تر می رفت ، برای همین شرکت سازنده مجبوره یه قسمتایی از لپ تاپو کیفیتشو بیاره پایین غیر زمانی که سی دی میذاری و زیاد سر و صدا میکنه . . بقیه زمانا اصلا انگار سایلنته کلا سی پی یو i7 6700 اش هم غوقا کرده و همچنین مرسی از دیجی کالا بابت خدمات خوبش به مشتریان و در آخر واقعا پیشنهاد میکنم بگیرید بهترین گزینه موجوده
Positive,این کفش فوق العاده راحت و سبکه
Positive,من هم 2سال پیش خریدم یکی.عالیه . و اولین هاردی هست که بهش اعتماد دارم(از لحاظ حفظ دیتا ) . والانم دنبال یکی دیگه از همینم و به 2 ترابایتش فکر میکنم
Positive,مکش فوق العاده ای داره . از نظر رنگ و طراحی هم عالیه . جنس لوله خرطومی بسیار باکیفیت و عالیه
Positive,این هدفون از نظر طراحی و راحتی استفاده واقعا عالی است ، قدرت صدای آن خوب و در برابر رقیب های قدرتمند چون فیلیپس حرفهایی برای گفتن دارد ، طراحی پیچیده گوشی ها باعث جلوگیری از در رفتن گوشی ها از گوش می شود ، و به سادگی کل حجم داخل گوش را نیز پر می کند ( با در نظر گرفتن سایز و استفاده از سری های مناسب آن ) ، بیس بالا یکی از ایرادات این دستگاه به حساب میاید که می توان این مشکل را با یک Beat Enhancer حل کرد ، گرچه صدای بیس بالا می تواند برای گوش آسیب رسان باشد و بدلیل لرزش های حاکی از بیس ، پرده ی گوش را تحریک و ضعیف نماید ، که می توان آن را به پای بخشی از استاندارد های سلامت در این گوشی گذاشت ، از نظر کیفی هیچوقت تصور نمی شد ، شرکت نوپایی مثل شیاوومی هیچ وقت بتواند به این حد ، حداقل در زمینه ی استاندارد های صوتی پیشرفت داشته باشد ، اما این هدفون به این تصور تحقق داد . با تشکر
Positive,عالیه حرف نداره اصلا در خریدش شک نکنید سال88 یک مدل 10 کیلویی خریدم تا الان داره بدون هیچ مشکلی کار میکنه
Positive,کتونی خیلی خوبیه این برند چند دوره لباسای المپیک کشوره چین طراحی کرده
Positive,من دو هفتس که گرفتم گوشی خوبیه یعنی عالیه ولی این برادمون که میگه دوربینش خوبه با این نظر زیاد موافق نیستم چون نویز میندازه به عکس ها
Positive,نسبت به قیمتش خوبه . خوب شد که پوله بیشتری برای مووس ندادم . راضیم ازش.یک جفت باطری هم همراهش هست .
Positive,کیفیت ساخت عالی
Positive,خیلی غلیظه و بوی خووبی میده
Positive,من این محصول را خریداری کردم . اندازه مناسبی دارد . شارژ واقعی آن حدود 700 تا 800 است . کابل آن هم بعد از مدتی استفاده ، قطع و وصل می شود ولی در کل از خرید آن راضی هستم .
Positive,سلام من 8ماه هست که خریدم واقعا ازش راضیم دوربین پشت و جلو با کیفیتی داره واقعا از بعضی برندا بهتره تو خریدش شک نکنید .
Positive,بهترین گوشی در قیمت خودش
Positive,الان تو بازار موجوده . . ولی هنوز گلدش که 32حافظه داخلی داذه و 3گیگا بایت رم داره نیومده باید سفارش بدی . . خیلی خیلی قیمتش مناسبه . . از دیجی کالا میخوام هرچی زودتر این گوشی رو موجود کنه و یه نقد و برسی خوب بزاره . . هرکی میخواد موجود شه و دیجی کالا نقدشو زود بزاره لایک کنه . .
Positive,اول بگم هنگ نداره(دوستی که هنگ داره ) دوما توجه کنید که از cat6پشتیبانی می کنه و ارزون ترین گوشی هست که که این رو داره ( اگه سرعت اینترنت واستون مهمه ) یه پیشنهاد اگه یه مقدار خودتون رو به زحمت بندازین با همین قیمت note 3گیرتون میاد یا100 بزارین روش g3 یا nexues 5x بخرید .
